,gradient_norm_on_full_trainset,loss_on_full_trainset
1833,1.8139339071146648e-16,0.39767291469601485
1834,1.8165566922311513e-16,0.39767291469601485
1835,1.8139339071146648e-16,0.39767291469601485
1836,1.8165566922311513e-16,0.39767291469601485
1837,1.8139339071146648e-16,0.39767291469601485
1838,1.8165566922311513e-16,0.39767291469601485
1839,1.8139339071146648e-16,0.39767291469601485
1840,1.8165566922311513e-16,0.39767291469601485
1841,1.8139339071146648e-16,0.39767291469601485
1842,1.8165566922311513e-16,0.39767291469601485
1843,1.8139339071146648e-16,0.39767291469601485
1844,1.8165566922311513e-16,0.39767291469601485
1845,1.8139339071146648e-16,0.39767291469601485
1846,1.8165566922311513e-16,0.39767291469601485
1847,1.8139339071146648e-16,0.39767291469601485
1848,1.8165566922311513e-16,0.39767291469601485
1849,1.8139339071146648e-16,0.39767291469601485
1850,1.8165566922311513e-16,0.39767291469601485
1851,1.8139339071146648e-16,0.39767291469601485
1852,1.8165566922311513e-16,0.39767291469601485
1853,1.8139339071146648e-16,0.39767291469601485
1854,1.8165566922311513e-16,0.39767291469601485
1855,1.8139339071146648e-16,0.39767291469601485
1856,1.8165566922311513e-16,0.39767291469601485
1857,1.8139339071146648e-16,0.39767291469601485
1858,1.8165566922311513e-16,0.39767291469601485
1859,1.8139339071146648e-16,0.39767291469601485
1860,1.8165566922311513e-16,0.39767291469601485
1861,1.8139339071146648e-16,0.39767291469601485
1862,1.8165566922311513e-16,0.39767291469601485
1863,1.8139339071146648e-16,0.39767291469601485
1864,1.8165566922311513e-16,0.39767291469601485
1865,1.8139339071146648e-16,0.39767291469601485
1866,1.8165566922311513e-16,0.39767291469601485
1867,1.8139339071146648e-16,0.39767291469601485
1868,1.8165566922311513e-16,0.39767291469601485
1869,1.8139339071146648e-16,0.39767291469601485
1870,1.8165566922311513e-16,0.39767291469601485
1871,1.8139339071146648e-16,0.39767291469601485
1872,1.8165566922311513e-16,0.39767291469601485
1873,1.8139339071146648e-16,0.39767291469601485
1874,1.8165566922311513e-16,0.39767291469601485
1875,1.8139339071146648e-16,0.39767291469601485
1876,1.8165566922311513e-16,0.39767291469601485
1877,1.8139339071146648e-16,0.39767291469601485
1878,1.8165566922311513e-16,0.39767291469601485
1879,1.8139339071146648e-16,0.39767291469601485
1880,1.8165566922311513e-16,0.39767291469601485
1881,1.8139339071146648e-16,0.39767291469601485
1882,1.8165566922311513e-16,0.39767291469601485
1883,1.8139339071146648e-16,0.39767291469601485
1884,1.8165566922311513e-16,0.39767291469601485
1885,1.8139339071146648e-16,0.39767291469601485
1886,1.8165566922311513e-16,0.39767291469601485
1887,1.8139339071146648e-16,0.39767291469601485
1888,1.8165566922311513e-16,0.39767291469601485
1889,1.8139339071146648e-16,0.39767291469601485
1890,1.8165566922311513e-16,0.39767291469601485
1891,1.8139339071146648e-16,0.39767291469601485
1892,1.8165566922311513e-16,0.39767291469601485
1893,1.8139339071146648e-16,0.39767291469601485
1894,1.8165566922311513e-16,0.39767291469601485
1895,1.8139339071146648e-16,0.39767291469601485
1896,1.8165566922311513e-16,0.39767291469601485
1897,1.8139339071146648e-16,0.39767291469601485
1898,1.8165566922311513e-16,0.39767291469601485
1899,1.8139339071146648e-16,0.39767291469601485
1900,1.8165566922311513e-16,0.39767291469601485
1901,1.8139339071146648e-16,0.39767291469601485
1902,1.8165566922311513e-16,0.39767291469601485
1903,1.8139339071146648e-16,0.39767291469601485
1904,1.8165566922311513e-16,0.39767291469601485
1905,1.8139339071146648e-16,0.39767291469601485
1906,1.8165566922311513e-16,0.39767291469601485
1907,1.8139339071146648e-16,0.39767291469601485
1908,1.8165566922311513e-16,0.39767291469601485
1909,1.8139339071146648e-16,0.39767291469601485
1910,1.8165566922311513e-16,0.39767291469601485
1911,1.8139339071146648e-16,0.39767291469601485
1912,1.8165566922311513e-16,0.39767291469601485
1913,1.8139339071146648e-16,0.39767291469601485
1914,1.8165566922311513e-16,0.39767291469601485
1915,1.8139339071146648e-16,0.39767291469601485
1916,1.8165566922311513e-16,0.39767291469601485
1917,1.8139339071146648e-16,0.39767291469601485
1918,1.8165566922311513e-16,0.39767291469601485
1919,1.8139339071146648e-16,0.39767291469601485
1920,1.8165566922311513e-16,0.39767291469601485
1921,1.8139339071146648e-16,0.39767291469601485
1922,1.8165566922311513e-16,0.39767291469601485
1923,1.8139339071146648e-16,0.39767291469601485
1924,1.8165566922311513e-16,0.39767291469601485
1925,1.8139339071146648e-16,0.39767291469601485
1926,1.8165566922311513e-16,0.39767291469601485
1927,1.8139339071146648e-16,0.39767291469601485
1928,1.8165566922311513e-16,0.39767291469601485
1929,1.8139339071146648e-16,0.39767291469601485
1930,1.8165566922311513e-16,0.39767291469601485
1931,1.8139339071146648e-16,0.39767291469601485
1932,1.8165566922311513e-16,0.39767291469601485
1933,1.8139339071146648e-16,0.39767291469601485
1934,1.8165566922311513e-16,0.39767291469601485
1935,1.8139339071146648e-16,0.39767291469601485
1936,1.8165566922311513e-16,0.39767291469601485
1937,1.8139339071146648e-16,0.39767291469601485
1938,1.8165566922311513e-16,0.39767291469601485
1939,1.8139339071146648e-16,0.39767291469601485
1940,1.8165566922311513e-16,0.39767291469601485
1941,1.8139339071146648e-16,0.39767291469601485
1942,1.8165566922311513e-16,0.39767291469601485
1943,1.8139339071146648e-16,0.39767291469601485
1944,1.8165566922311513e-16,0.39767291469601485
1945,1.8139339071146648e-16,0.39767291469601485
1946,1.8165566922311513e-16,0.39767291469601485
1947,1.8139339071146648e-16,0.39767291469601485
1948,1.8165566922311513e-16,0.39767291469601485
1949,1.8139339071146648e-16,0.39767291469601485
1950,1.8165566922311513e-16,0.39767291469601485
1951,1.8139339071146648e-16,0.39767291469601485
1952,1.8165566922311513e-16,0.39767291469601485
1953,1.8139339071146648e-16,0.39767291469601485
1954,1.8165566922311513e-16,0.39767291469601485
1955,1.8139339071146648e-16,0.39767291469601485
1956,1.8165566922311513e-16,0.39767291469601485
1957,1.8139339071146648e-16,0.39767291469601485
1958,1.8165566922311513e-16,0.39767291469601485
1959,1.8139339071146648e-16,0.39767291469601485
1960,1.8165566922311513e-16,0.39767291469601485
1961,1.8139339071146648e-16,0.39767291469601485
1962,1.8165566922311513e-16,0.39767291469601485
1963,1.8139339071146648e-16,0.39767291469601485
1964,1.8165566922311513e-16,0.39767291469601485
1965,1.8139339071146648e-16,0.39767291469601485
1966,1.8165566922311513e-16,0.39767291469601485
1967,1.8139339071146648e-16,0.39767291469601485
1968,1.8165566922311513e-16,0.39767291469601485
1969,1.8139339071146648e-16,0.39767291469601485
1970,1.8165566922311513e-16,0.39767291469601485
1971,1.8139339071146648e-16,0.39767291469601485
1972,1.8165566922311513e-16,0.39767291469601485
1973,1.8139339071146648e-16,0.39767291469601485
1974,1.8165566922311513e-16,0.39767291469601485
1975,1.8139339071146648e-16,0.39767291469601485
1976,1.8165566922311513e-16,0.39767291469601485
1977,1.8139339071146648e-16,0.39767291469601485
1978,1.8165566922311513e-16,0.39767291469601485
1979,1.8139339071146648e-16,0.39767291469601485
1980,1.8165566922311513e-16,0.39767291469601485
1981,1.8139339071146648e-16,0.39767291469601485
1982,1.8165566922311513e-16,0.39767291469601485
1983,1.8139339071146648e-16,0.39767291469601485
1984,1.8165566922311513e-16,0.39767291469601485
1985,1.8139339071146648e-16,0.39767291469601485
1986,1.8165566922311513e-16,0.39767291469601485
1987,1.8139339071146648e-16,0.39767291469601485
1988,1.8165566922311513e-16,0.39767291469601485
1989,1.8139339071146648e-16,0.39767291469601485
1990,1.8165566922311513e-16,0.39767291469601485
1991,1.8139339071146648e-16,0.39767291469601485
1992,1.8165566922311513e-16,0.39767291469601485
1993,1.8139339071146648e-16,0.39767291469601485
1994,1.8165566922311513e-16,0.39767291469601485
1995,1.8139339071146648e-16,0.39767291469601485
1996,1.8165566922311513e-16,0.39767291469601485
1997,1.8139339071146648e-16,0.39767291469601485
1998,1.8165566922311513e-16,0.39767291469601485
1999,1.8139339071146648e-16,0.39767291469601485
2000,1.8165566922311513e-16,0.39767291469601485
2001,1.8139339071146648e-16,0.39767291469601485
2002,1.8165566922311513e-16,0.39767291469601485
2003,1.8139339071146648e-16,0.39767291469601485
2004,1.8165566922311513e-16,0.39767291469601485
2005,1.8139339071146648e-16,0.39767291469601485
2006,1.8165566922311513e-16,0.39767291469601485
2007,1.8139339071146648e-16,0.39767291469601485
2008,1.8165566922311513e-16,0.39767291469601485
2009,1.8139339071146648e-16,0.39767291469601485
2010,1.8165566922311513e-16,0.39767291469601485
2011,1.8139339071146648e-16,0.39767291469601485
2012,1.8165566922311513e-16,0.39767291469601485
2013,1.8139339071146648e-16,0.39767291469601485
2014,1.8165566922311513e-16,0.39767291469601485
2015,1.8139339071146648e-16,0.39767291469601485
2016,1.8165566922311513e-16,0.39767291469601485
2017,1.8139339071146648e-16,0.39767291469601485
2018,1.8165566922311513e-16,0.39767291469601485
2019,1.8139339071146648e-16,0.39767291469601485
2020,1.8165566922311513e-16,0.39767291469601485
2021,1.8139339071146648e-16,0.39767291469601485
2022,1.8165566922311513e-16,0.39767291469601485
2023,1.8139339071146648e-16,0.39767291469601485
2024,1.8165566922311513e-16,0.39767291469601485
2025,1.8139339071146648e-16,0.39767291469601485
2026,1.8165566922311513e-16,0.39767291469601485
2027,1.8139339071146648e-16,0.39767291469601485
2028,1.8165566922311513e-16,0.39767291469601485
2029,1.8139339071146648e-16,0.39767291469601485
2030,1.8165566922311513e-16,0.39767291469601485
2031,1.8139339071146648e-16,0.39767291469601485
2032,1.8165566922311513e-16,0.39767291469601485
2033,1.8139339071146648e-16,0.39767291469601485
2034,1.8165566922311513e-16,0.39767291469601485
2035,1.8139339071146648e-16,0.39767291469601485
2036,1.8165566922311513e-16,0.39767291469601485
2037,1.8139339071146648e-16,0.39767291469601485
2038,1.8165566922311513e-16,0.39767291469601485
2039,1.8139339071146648e-16,0.39767291469601485
2040,1.8165566922311513e-16,0.39767291469601485
2041,1.8139339071146648e-16,0.39767291469601485
2042,1.8165566922311513e-16,0.39767291469601485
2043,1.8139339071146648e-16,0.39767291469601485
2044,1.8165566922311513e-16,0.39767291469601485
2045,1.8139339071146648e-16,0.39767291469601485
2046,1.8165566922311513e-16,0.39767291469601485
2047,1.8139339071146648e-16,0.39767291469601485
2048,1.8165566922311513e-16,0.39767291469601485
2049,1.8139339071146648e-16,0.39767291469601485
2050,1.8165566922311513e-16,0.39767291469601485
2051,1.8139339071146648e-16,0.39767291469601485
2052,1.8165566922311513e-16,0.39767291469601485
2053,1.8139339071146648e-16,0.39767291469601485
2054,1.8165566922311513e-16,0.39767291469601485
2055,1.8139339071146648e-16,0.39767291469601485
2056,1.8165566922311513e-16,0.39767291469601485
2057,1.8139339071146648e-16,0.39767291469601485
2058,1.8165566922311513e-16,0.39767291469601485
2059,1.8139339071146648e-16,0.39767291469601485
2060,1.8165566922311513e-16,0.39767291469601485
2061,1.8139339071146648e-16,0.39767291469601485
2062,1.8165566922311513e-16,0.39767291469601485
2063,1.8139339071146648e-16,0.39767291469601485
2064,1.8165566922311513e-16,0.39767291469601485
2065,1.8139339071146648e-16,0.39767291469601485
2066,1.8165566922311513e-16,0.39767291469601485
2067,1.8139339071146648e-16,0.39767291469601485
2068,1.8165566922311513e-16,0.39767291469601485
2069,1.8139339071146648e-16,0.39767291469601485
2070,1.8165566922311513e-16,0.39767291469601485
2071,1.8139339071146648e-16,0.39767291469601485
2072,1.8165566922311513e-16,0.39767291469601485
2073,1.8139339071146648e-16,0.39767291469601485
2074,1.8165566922311513e-16,0.39767291469601485
2075,1.8139339071146648e-16,0.39767291469601485
2076,1.8165566922311513e-16,0.39767291469601485
2077,1.8139339071146648e-16,0.39767291469601485
2078,1.8165566922311513e-16,0.39767291469601485
2079,1.8139339071146648e-16,0.39767291469601485
2080,1.8165566922311513e-16,0.39767291469601485
2081,1.8139339071146648e-16,0.39767291469601485
2082,1.8165566922311513e-16,0.39767291469601485
2083,1.8139339071146648e-16,0.39767291469601485
2084,1.8165566922311513e-16,0.39767291469601485
2085,1.8139339071146648e-16,0.39767291469601485
2086,1.8165566922311513e-16,0.39767291469601485
2087,1.8139339071146648e-16,0.39767291469601485
2088,1.8165566922311513e-16,0.39767291469601485
2089,1.8139339071146648e-16,0.39767291469601485
2090,1.8165566922311513e-16,0.39767291469601485
2091,1.8139339071146648e-16,0.39767291469601485
2092,1.8165566922311513e-16,0.39767291469601485
2093,1.8139339071146648e-16,0.39767291469601485
2094,1.8165566922311513e-16,0.39767291469601485
2095,1.8139339071146648e-16,0.39767291469601485
2096,1.8165566922311513e-16,0.39767291469601485
2097,1.8139339071146648e-16,0.39767291469601485
2098,1.8165566922311513e-16,0.39767291469601485
2099,1.8139339071146648e-16,0.39767291469601485
2100,1.8165566922311513e-16,0.39767291469601485
2101,1.8139339071146648e-16,0.39767291469601485
2102,1.8165566922311513e-16,0.39767291469601485
2103,1.8139339071146648e-16,0.39767291469601485
2104,1.8165566922311513e-16,0.39767291469601485
2105,1.8139339071146648e-16,0.39767291469601485
2106,1.8165566922311513e-16,0.39767291469601485
2107,1.8139339071146648e-16,0.39767291469601485
2108,1.8165566922311513e-16,0.39767291469601485
2109,1.8139339071146648e-16,0.39767291469601485
2110,1.8165566922311513e-16,0.39767291469601485
2111,1.8139339071146648e-16,0.39767291469601485
2112,1.8165566922311513e-16,0.39767291469601485
2113,1.8139339071146648e-16,0.39767291469601485
2114,1.8165566922311513e-16,0.39767291469601485
2115,1.8139339071146648e-16,0.39767291469601485
2116,1.8165566922311513e-16,0.39767291469601485
2117,1.8139339071146648e-16,0.39767291469601485
2118,1.8165566922311513e-16,0.39767291469601485
2119,1.8139339071146648e-16,0.39767291469601485
2120,1.8165566922311513e-16,0.39767291469601485
2121,1.8139339071146648e-16,0.39767291469601485
2122,1.8165566922311513e-16,0.39767291469601485
2123,1.8139339071146648e-16,0.39767291469601485
2124,1.8165566922311513e-16,0.39767291469601485
2125,1.8139339071146648e-16,0.39767291469601485
2126,1.8165566922311513e-16,0.39767291469601485
2127,1.8139339071146648e-16,0.39767291469601485
2128,1.8165566922311513e-16,0.39767291469601485
2129,1.8139339071146648e-16,0.39767291469601485
2130,1.8165566922311513e-16,0.39767291469601485
2131,1.8139339071146648e-16,0.39767291469601485
2132,1.8165566922311513e-16,0.39767291469601485
2133,1.8139339071146648e-16,0.39767291469601485
2134,1.8165566922311513e-16,0.39767291469601485
2135,1.8139339071146648e-16,0.39767291469601485
2136,1.8165566922311513e-16,0.39767291469601485
2137,1.8139339071146648e-16,0.39767291469601485
2138,1.8165566922311513e-16,0.39767291469601485
2139,1.8139339071146648e-16,0.39767291469601485
2140,1.8165566922311513e-16,0.39767291469601485
2141,1.8139339071146648e-16,0.39767291469601485
2142,1.8165566922311513e-16,0.39767291469601485
2143,1.8139339071146648e-16,0.39767291469601485
2144,1.8165566922311513e-16,0.39767291469601485
2145,1.8139339071146648e-16,0.39767291469601485
2146,1.8165566922311513e-16,0.39767291469601485
2147,1.8139339071146648e-16,0.39767291469601485
2148,1.8165566922311513e-16,0.39767291469601485
2149,1.8139339071146648e-16,0.39767291469601485
2150,1.8165566922311513e-16,0.39767291469601485
2151,1.8139339071146648e-16,0.39767291469601485
2152,1.8165566922311513e-16,0.39767291469601485
2153,1.8139339071146648e-16,0.39767291469601485
2154,1.8165566922311513e-16,0.39767291469601485
2155,1.8139339071146648e-16,0.39767291469601485
2156,1.8165566922311513e-16,0.39767291469601485
2157,1.8139339071146648e-16,0.39767291469601485
2158,1.8165566922311513e-16,0.39767291469601485
2159,1.8139339071146648e-16,0.39767291469601485
2160,1.8165566922311513e-16,0.39767291469601485
2161,1.8139339071146648e-16,0.39767291469601485
2162,1.8165566922311513e-16,0.39767291469601485
2163,1.8139339071146648e-16,0.39767291469601485
2164,1.8165566922311513e-16,0.39767291469601485
2165,1.8139339071146648e-16,0.39767291469601485
2166,1.8165566922311513e-16,0.39767291469601485
2167,1.8139339071146648e-16,0.39767291469601485
2168,1.8165566922311513e-16,0.39767291469601485
2169,1.8139339071146648e-16,0.39767291469601485
2170,1.8165566922311513e-16,0.39767291469601485
2171,1.8139339071146648e-16,0.39767291469601485
2172,1.8165566922311513e-16,0.39767291469601485
2173,1.8139339071146648e-16,0.39767291469601485
2174,1.8165566922311513e-16,0.39767291469601485
2175,1.8139339071146648e-16,0.39767291469601485
2176,1.8165566922311513e-16,0.39767291469601485
2177,1.8139339071146648e-16,0.39767291469601485
2178,1.8165566922311513e-16,0.39767291469601485
2179,1.8139339071146648e-16,0.39767291469601485
2180,1.8165566922311513e-16,0.39767291469601485
2181,1.8139339071146648e-16,0.39767291469601485
2182,1.8165566922311513e-16,0.39767291469601485
2183,1.8139339071146648e-16,0.39767291469601485
2184,1.8165566922311513e-16,0.39767291469601485
2185,1.8139339071146648e-16,0.39767291469601485
2186,1.8165566922311513e-16,0.39767291469601485
2187,1.8139339071146648e-16,0.39767291469601485
2188,1.8165566922311513e-16,0.39767291469601485
2189,1.8139339071146648e-16,0.39767291469601485
2190,1.8165566922311513e-16,0.39767291469601485
2191,1.8139339071146648e-16,0.39767291469601485
2192,1.8165566922311513e-16,0.39767291469601485
2193,1.8139339071146648e-16,0.39767291469601485
2194,1.8165566922311513e-16,0.39767291469601485
2195,1.8139339071146648e-16,0.39767291469601485
2196,1.8165566922311513e-16,0.39767291469601485
2197,1.8139339071146648e-16,0.39767291469601485
2198,1.8165566922311513e-16,0.39767291469601485
2199,1.8139339071146648e-16,0.39767291469601485
2200,1.8165566922311513e-16,0.39767291469601485
2201,1.8139339071146648e-16,0.39767291469601485
2202,1.8165566922311513e-16,0.39767291469601485
2203,1.8139339071146648e-16,0.39767291469601485
2204,1.8165566922311513e-16,0.39767291469601485
2205,1.8139339071146648e-16,0.39767291469601485
2206,1.8165566922311513e-16,0.39767291469601485
2207,1.8139339071146648e-16,0.39767291469601485
2208,1.8165566922311513e-16,0.39767291469601485
2209,1.8139339071146648e-16,0.39767291469601485
2210,1.8165566922311513e-16,0.39767291469601485
2211,1.8139339071146648e-16,0.39767291469601485
2212,1.8165566922311513e-16,0.39767291469601485
2213,1.8139339071146648e-16,0.39767291469601485
2214,1.8165566922311513e-16,0.39767291469601485
2215,1.8139339071146648e-16,0.39767291469601485
2216,1.8165566922311513e-16,0.39767291469601485
2217,1.8139339071146648e-16,0.39767291469601485
2218,1.8165566922311513e-16,0.39767291469601485
2219,1.8139339071146648e-16,0.39767291469601485
2220,1.8165566922311513e-16,0.39767291469601485
2221,1.8139339071146648e-16,0.39767291469601485
2222,1.8165566922311513e-16,0.39767291469601485
2223,1.8139339071146648e-16,0.39767291469601485
2224,1.8165566922311513e-16,0.39767291469601485
2225,1.8139339071146648e-16,0.39767291469601485
2226,1.8165566922311513e-16,0.39767291469601485
2227,1.8139339071146648e-16,0.39767291469601485
2228,1.8165566922311513e-16,0.39767291469601485
2229,1.8139339071146648e-16,0.39767291469601485
2230,1.8165566922311513e-16,0.39767291469601485
2231,1.8139339071146648e-16,0.39767291469601485
2232,1.8165566922311513e-16,0.39767291469601485
2233,1.8139339071146648e-16,0.39767291469601485
2234,1.8165566922311513e-16,0.39767291469601485
2235,1.8139339071146648e-16,0.39767291469601485
2236,1.8165566922311513e-16,0.39767291469601485
2237,1.8139339071146648e-16,0.39767291469601485
2238,1.8165566922311513e-16,0.39767291469601485
2239,1.8139339071146648e-16,0.39767291469601485
2240,1.8165566922311513e-16,0.39767291469601485
2241,1.8139339071146648e-16,0.39767291469601485
2242,1.8165566922311513e-16,0.39767291469601485
2243,1.8139339071146648e-16,0.39767291469601485
2244,1.8165566922311513e-16,0.39767291469601485
2245,1.8139339071146648e-16,0.39767291469601485
2246,1.8165566922311513e-16,0.39767291469601485
2247,1.8139339071146648e-16,0.39767291469601485
2248,1.8165566922311513e-16,0.39767291469601485
2249,1.8139339071146648e-16,0.39767291469601485
2250,1.8165566922311513e-16,0.39767291469601485
2251,1.8139339071146648e-16,0.39767291469601485
2252,1.8165566922311513e-16,0.39767291469601485
2253,1.8139339071146648e-16,0.39767291469601485
2254,1.8165566922311513e-16,0.39767291469601485
2255,1.8139339071146648e-16,0.39767291469601485
2256,1.8165566922311513e-16,0.39767291469601485
2257,1.8139339071146648e-16,0.39767291469601485
2258,1.8165566922311513e-16,0.39767291469601485
2259,1.8139339071146648e-16,0.39767291469601485
2260,1.8165566922311513e-16,0.39767291469601485
2261,1.8139339071146648e-16,0.39767291469601485
2262,1.8165566922311513e-16,0.39767291469601485
2263,1.8139339071146648e-16,0.39767291469601485
2264,1.8165566922311513e-16,0.39767291469601485
2265,1.8139339071146648e-16,0.39767291469601485
2266,1.8165566922311513e-16,0.39767291469601485
2267,1.8139339071146648e-16,0.39767291469601485
2268,1.8165566922311513e-16,0.39767291469601485
2269,1.8139339071146648e-16,0.39767291469601485
2270,1.8165566922311513e-16,0.39767291469601485
2271,1.8139339071146648e-16,0.39767291469601485
2272,1.8165566922311513e-16,0.39767291469601485
2273,1.8139339071146648e-16,0.39767291469601485
2274,1.8165566922311513e-16,0.39767291469601485
2275,1.8139339071146648e-16,0.39767291469601485
2276,1.8165566922311513e-16,0.39767291469601485
2277,1.8139339071146648e-16,0.39767291469601485
2278,1.8165566922311513e-16,0.39767291469601485
2279,1.8139339071146648e-16,0.39767291469601485
2280,1.8165566922311513e-16,0.39767291469601485
2281,1.8139339071146648e-16,0.39767291469601485
2282,1.8165566922311513e-16,0.39767291469601485
2283,1.8139339071146648e-16,0.39767291469601485
2284,1.8165566922311513e-16,0.39767291469601485
2285,1.8139339071146648e-16,0.39767291469601485
2286,1.8165566922311513e-16,0.39767291469601485
2287,1.8139339071146648e-16,0.39767291469601485
2288,1.8165566922311513e-16,0.39767291469601485
2289,1.8139339071146648e-16,0.39767291469601485
2290,1.8165566922311513e-16,0.39767291469601485
2291,1.8139339071146648e-16,0.39767291469601485
2292,1.8165566922311513e-16,0.39767291469601485
2293,1.8139339071146648e-16,0.39767291469601485
2294,1.8165566922311513e-16,0.39767291469601485
2295,1.8139339071146648e-16,0.39767291469601485
2296,1.8165566922311513e-16,0.39767291469601485
2297,1.8139339071146648e-16,0.39767291469601485
2298,1.8165566922311513e-16,0.39767291469601485
2299,1.8139339071146648e-16,0.39767291469601485
2300,1.8165566922311513e-16,0.39767291469601485
2301,1.8139339071146648e-16,0.39767291469601485
2302,1.8165566922311513e-16,0.39767291469601485
2303,1.8139339071146648e-16,0.39767291469601485
2304,1.8165566922311513e-16,0.39767291469601485
2305,1.8139339071146648e-16,0.39767291469601485
2306,1.8165566922311513e-16,0.39767291469601485
2307,1.8139339071146648e-16,0.39767291469601485
2308,1.8165566922311513e-16,0.39767291469601485
2309,1.8139339071146648e-16,0.39767291469601485
2310,1.8165566922311513e-16,0.39767291469601485
2311,1.8139339071146648e-16,0.39767291469601485
2312,1.8165566922311513e-16,0.39767291469601485
2313,1.8139339071146648e-16,0.39767291469601485
2314,1.8165566922311513e-16,0.39767291469601485
2315,1.8139339071146648e-16,0.39767291469601485
2316,1.8165566922311513e-16,0.39767291469601485
2317,1.8139339071146648e-16,0.39767291469601485
2318,1.8165566922311513e-16,0.39767291469601485
2319,1.8139339071146648e-16,0.39767291469601485
2320,1.8165566922311513e-16,0.39767291469601485
2321,1.8139339071146648e-16,0.39767291469601485
2322,1.8165566922311513e-16,0.39767291469601485
2323,1.8139339071146648e-16,0.39767291469601485
2324,1.8165566922311513e-16,0.39767291469601485
2325,1.8139339071146648e-16,0.39767291469601485
2326,1.8165566922311513e-16,0.39767291469601485
2327,1.8139339071146648e-16,0.39767291469601485
2328,1.8165566922311513e-16,0.39767291469601485
2329,1.8139339071146648e-16,0.39767291469601485
2330,1.8165566922311513e-16,0.39767291469601485
2331,1.8139339071146648e-16,0.39767291469601485
2332,1.8165566922311513e-16,0.39767291469601485
2333,1.8139339071146648e-16,0.39767291469601485
2334,1.8165566922311513e-16,0.39767291469601485
2335,1.8139339071146648e-16,0.39767291469601485
2336,1.8165566922311513e-16,0.39767291469601485
2337,1.8139339071146648e-16,0.39767291469601485
2338,1.8165566922311513e-16,0.39767291469601485
2339,1.8139339071146648e-16,0.39767291469601485
2340,1.8165566922311513e-16,0.39767291469601485
2341,1.8139339071146648e-16,0.39767291469601485
2342,1.8165566922311513e-16,0.39767291469601485
2343,1.8139339071146648e-16,0.39767291469601485
2344,1.8165566922311513e-16,0.39767291469601485
2345,1.8139339071146648e-16,0.39767291469601485
2346,1.8165566922311513e-16,0.39767291469601485
2347,1.8139339071146648e-16,0.39767291469601485
2348,1.8165566922311513e-16,0.39767291469601485
2349,1.8139339071146648e-16,0.39767291469601485
2350,1.8165566922311513e-16,0.39767291469601485
2351,1.8139339071146648e-16,0.39767291469601485
2352,1.8165566922311513e-16,0.39767291469601485
2353,1.8139339071146648e-16,0.39767291469601485
2354,1.8165566922311513e-16,0.39767291469601485
2355,1.8139339071146648e-16,0.39767291469601485
2356,1.8165566922311513e-16,0.39767291469601485
2357,1.8139339071146648e-16,0.39767291469601485
2358,1.8165566922311513e-16,0.39767291469601485
2359,1.8139339071146648e-16,0.39767291469601485
2360,1.8165566922311513e-16,0.39767291469601485
2361,1.8139339071146648e-16,0.39767291469601485
2362,1.8165566922311513e-16,0.39767291469601485
2363,1.8139339071146648e-16,0.39767291469601485
2364,1.8165566922311513e-16,0.39767291469601485
2365,1.8139339071146648e-16,0.39767291469601485
2366,1.8165566922311513e-16,0.39767291469601485
2367,1.8139339071146648e-16,0.39767291469601485
2368,1.8165566922311513e-16,0.39767291469601485
2369,1.8139339071146648e-16,0.39767291469601485
2370,1.8165566922311513e-16,0.39767291469601485
2371,1.8139339071146648e-16,0.39767291469601485
2372,1.8165566922311513e-16,0.39767291469601485
2373,1.8139339071146648e-16,0.39767291469601485
2374,1.8165566922311513e-16,0.39767291469601485
2375,1.8139339071146648e-16,0.39767291469601485
2376,1.8165566922311513e-16,0.39767291469601485
2377,1.8139339071146648e-16,0.39767291469601485
2378,1.8165566922311513e-16,0.39767291469601485
2379,1.8139339071146648e-16,0.39767291469601485
2380,1.8165566922311513e-16,0.39767291469601485
2381,1.8139339071146648e-16,0.39767291469601485
2382,1.8165566922311513e-16,0.39767291469601485
2383,1.8139339071146648e-16,0.39767291469601485
2384,1.8165566922311513e-16,0.39767291469601485
2385,1.8139339071146648e-16,0.39767291469601485
2386,1.8165566922311513e-16,0.39767291469601485
2387,1.8139339071146648e-16,0.39767291469601485
2388,1.8165566922311513e-16,0.39767291469601485
2389,1.8139339071146648e-16,0.39767291469601485
2390,1.8165566922311513e-16,0.39767291469601485
2391,1.8139339071146648e-16,0.39767291469601485
2392,1.8165566922311513e-16,0.39767291469601485
2393,1.8139339071146648e-16,0.39767291469601485
2394,1.8165566922311513e-16,0.39767291469601485
2395,1.8139339071146648e-16,0.39767291469601485
2396,1.8165566922311513e-16,0.39767291469601485
2397,1.8139339071146648e-16,0.39767291469601485
2398,1.8165566922311513e-16,0.39767291469601485
2399,1.8139339071146648e-16,0.39767291469601485
2400,1.8165566922311513e-16,0.39767291469601485
2401,1.8139339071146648e-16,0.39767291469601485
2402,1.8165566922311513e-16,0.39767291469601485
2403,1.8139339071146648e-16,0.39767291469601485
2404,1.8165566922311513e-16,0.39767291469601485
2405,1.8139339071146648e-16,0.39767291469601485
2406,1.8165566922311513e-16,0.39767291469601485
2407,1.8139339071146648e-16,0.39767291469601485
2408,1.8165566922311513e-16,0.39767291469601485
2409,1.8139339071146648e-16,0.39767291469601485
2410,1.8165566922311513e-16,0.39767291469601485
2411,1.8139339071146648e-16,0.39767291469601485
2412,1.8165566922311513e-16,0.39767291469601485
2413,1.8139339071146648e-16,0.39767291469601485
2414,1.8165566922311513e-16,0.39767291469601485
